,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes,timestamp_ms
667,17200775350,/STtrending/status/17200775350#m,STtrending,0.0,0.0,2010-06-27 11:02:00+00:00,1277636520000.0,Now trending on StockTwits: $EURUSD $GOOG $GMCR $KO $SLRC $SPY $SPX $GS $MACRO $BIDU http://bit.ly/nowtrending,0.0,0.0,0.0,1277636520000.0
668,17197453308,/STtrending/status/17197453308#m,STtrending,0.0,0.0,2010-06-27 10:02:00+00:00,1277632920000.0,Now trending on StockTwits: $EURUSD $SPY $UCO $CADJPY $BP $MSFT $USDJPY $BRKB $ILMN $T http://bit.ly/nowtrending,0.0,1.0,0.0,1277632920000.0
669,17194525059,/esoap/status/17194525059#m,esoap,0.0,0.0,2010-06-27 09:04:00+00:00,1277629440000.0,Weekly charts are the cloudy and distorted I guess we are coming up to a decision point. Long bias because of worldbank weekend $SDS $SPY $$,0.0,0.0,0.0,1277629440000.0
670,17194415757,/STtrending/status/17194415757#m,STtrending,0.0,0.0,2010-06-27 09:02:00+00:00,1277629320000.0,Now trending on StockTwits: $SPY $GOOG $SPX $MSFT $GBPUSD $BIDU $ES_F $AAPL $RIMM $MACRO http://bit.ly/nowtrending,0.0,0.0,0.0,1277629320000.0
671,17192421828,/RenaTrader/status/17192421828#m,RenaTrader,0.0,0.0,2010-06-27 08:25:00+00:00,1277627100000.0,RT @eminiplayer: Who thinks we're ready for a move back to 1100+ this week? $ES_F $SPX $SPY // I do o/,0.0,0.0,0.0,1277627100000.0
672,17192315097,/the_hand/status/17192315097#m,the_hand,0.0,0.0,2010-06-27 08:24:00+00:00,1277627040000.0,"Commented on: ""Attracted to the Economic Dark Side"" http://soc.li/sEx1qzE $DIA $SPY $QQQQ",0.0,0.0,0.0,1277627040000.0
673,17189688097,/compuirv/status/17189688097#m,compuirv,0.0,0.0,2010-06-27 07:42:00+00:00,1277624520000.0,"Commented on: ""Inflation, Deflation or Hyperinflation? (Part 2)"" http://soc.li/mJfy2zL $UUP $UDN $DIA $SPY $QQQQ",0.0,0.0,0.0,1277624520000.0
674,17187728683,/the_hand/status/17187728683#m,the_hand,0.0,0.0,2010-06-27 07:12:00+00:00,1277622720000.0,"Commented on: ""Manufacturing Is All About Jobs"" http://soc.li/SD9smcM $DIA $SPY $QQQQ",0.0,0.0,0.0,1277622720000.0
675,17186960421,/STtrending/status/17186960421#m,STtrending,0.0,0.0,2010-06-27 07:02:00+00:00,1277622120000.0,Now trending on StockTwits: $AAPL $SPY $SPX $GLD $GOOG $GDX $GMCR $GBPUSD $DIS $CLX http://bit.ly/nowtrending,0.0,0.0,0.0,1277622120000.0
676,17185101778,/eminiplayer/status/17185101778#m,eminiplayer,0.0,0.0,2010-06-27 06:32:00+00:00,1277620320000.0,Who thinks we're ready for a move back to 1100+ this week? $ES_F $SPX $SPY,0.0,0.0,0.0,1277620320000.0
677,17182592584,/brokerz_bullish/status/17182592584#m,brokerz_bullish,0.0,0.0,2010-06-27 05:47:00+00:00,1277617620000.0,RT @lukerockstar - @WeeklyTA could you chart the $SPY and maybe comment on friday forming a Bullish harami? Thx!,0.0,0.0,0.0,1277617620000.0
678,17180896718,/Dead_Negatives/status/17180896718#m,Dead_Negatives,0.0,0.0,2010-06-27 05:17:00+00:00,1277615820000.0,@WeeklyTA back from NY? hope youre well John.. how about $GS $AAPL $SPY ;) TIA chief.,0.0,0.0,0.0,1277615820000.0
679,17176470247,/IMBIDHITTER/status/17176470247#m,IMBIDHITTER,0.0,0.0,2010-06-27 04:06:00+00:00,1277611560000.0,weekly video recap is up $$http://bidhitter.com/?p=332 $SPX $SPY $ES_F $CL_F $EURUSD,0.0,1.0,0.0,1277611560000.0
680,17164844585,/Mister_Trader/status/17164844585#m,Mister_Trader,0.0,0.0,2010-06-27 01:44:00+00:00,1277603040000.0,"Commented on: ""Barron's: Why the Market Will Keep Sliding "" http://soc.li/8sffFrG $QQQQ $SPY $UUP $UDN",0.0,0.0,0.0,1277603040000.0
681,17139140983,/STtrending/status/17139140983#m,STtrending,0.0,0.0,2010-06-27 04:02:00+00:00,1277611320000.0,Now trending on StockTwits: $GXDX $AAPL $RIMM $GLD $SPY $MSFT $TLT $QID $CSCO $USO http://bit.ly/nowtrending,0.0,0.0,0.0,1277611320000.0
682,17137102978,/ARupdates/status/17137102978#m,ARupdates,0.0,0.0,2010-06-27 03:26:00+00:00,1277609160000.0,Rallies Jump Up to Get Beat Down | chessNwine http://stk.ly/cLvTQu $SPY $GLD $SLV,0.0,0.0,0.0,1277609160000.0
683,17129576294,/Eagle999999999/status/17129576294#m,Eagle999999999,0.0,0.0,2010-06-27 01:10:00+00:00,1277601000000.0,"$SPY Since high's on 4/26/10 we have had 27 red candles & 17 green candles, make your call Bull or Bear.",0.0,0.0,0.0,1277601000000.0
684,17204353444,/gtotoy/status/17204353444#m,gtotoy,0.0,0.0,2010-06-27 11:58:00+00:00,1277639880000.0,http://chart.ly/cbq8ry $SPY - 107.10 Must hold as a close or we will see 104.32 at least.,0.0,0.0,0.0,1277639880000.0
685,17200775350,/STtrending/status/17200775350#m,STtrending,0.0,0.0,2010-06-27 11:02:00+00:00,1277636520000.0,Now trending on StockTwits: $EURUSD $GOOG $GMCR $KO $SLRC $SPY $SPX $GS $MACRO $BIDU http://bit.ly/nowtrending,0.0,0.0,0.0,1277636520000.0
686,17197453308,/STtrending/status/17197453308#m,STtrending,0.0,0.0,2010-06-27 10:02:00+00:00,1277632920000.0,Now trending on StockTwits: $EURUSD $SPY $UCO $CADJPY $BP $MSFT $USDJPY $BRKB $ILMN $T http://bit.ly/nowtrending,0.0,1.0,0.0,1277632920000.0
687,17194525059,/esoap/status/17194525059#m,esoap,0.0,0.0,2010-06-27 09:04:00+00:00,1277629440000.0,Weekly charts are the cloudy and distorted I guess we are coming up to a decision point. Long bias because of worldbank weekend $SDS $SPY $$,0.0,0.0,0.0,1277629440000.0
688,17194415757,/STtrending/status/17194415757#m,STtrending,0.0,0.0,2010-06-27 09:02:00+00:00,1277629320000.0,Now trending on StockTwits: $SPY $GOOG $SPX $MSFT $GBPUSD $BIDU $ES_F $AAPL $RIMM $MACRO http://bit.ly/nowtrending,0.0,0.0,0.0,1277629320000.0
689,17192421828,/RenaTrader/status/17192421828#m,RenaTrader,0.0,0.0,2010-06-27 08:25:00+00:00,1277627100000.0,RT @eminiplayer: Who thinks we're ready for a move back to 1100+ this week? $ES_F $SPX $SPY // I do o/,0.0,0.0,0.0,1277627100000.0
690,17192315097,/the_hand/status/17192315097#m,the_hand,0.0,0.0,2010-06-27 08:24:00+00:00,1277627040000.0,"Commented on: ""Attracted to the Economic Dark Side"" http://soc.li/sEx1qzE $DIA $SPY $QQQQ",0.0,0.0,0.0,1277627040000.0
691,17189688097,/compuirv/status/17189688097#m,compuirv,0.0,0.0,2010-06-27 07:42:00+00:00,1277624520000.0,"Commented on: ""Inflation, Deflation or Hyperinflation? (Part 2)"" http://soc.li/mJfy2zL $UUP $UDN $DIA $SPY $QQQQ",0.0,0.0,0.0,1277624520000.0
692,17187728683,/the_hand/status/17187728683#m,the_hand,0.0,0.0,2010-06-27 07:12:00+00:00,1277622720000.0,"Commented on: ""Manufacturing Is All About Jobs"" http://soc.li/SD9smcM $DIA $SPY $QQQQ",0.0,0.0,0.0,1277622720000.0
693,17186960421,/STtrending/status/17186960421#m,STtrending,0.0,0.0,2010-06-27 07:02:00+00:00,1277622120000.0,Now trending on StockTwits: $AAPL $SPY $SPX $GLD $GOOG $GDX $GMCR $GBPUSD $DIS $CLX http://bit.ly/nowtrending,0.0,0.0,0.0,1277622120000.0
694,17185101778,/eminiplayer/status/17185101778#m,eminiplayer,0.0,0.0,2010-06-27 06:32:00+00:00,1277620320000.0,Who thinks we're ready for a move back to 1100+ this week? $ES_F $SPX $SPY,0.0,0.0,0.0,1277620320000.0
695,17182592584,/brokerz_bullish/status/17182592584#m,brokerz_bullish,0.0,0.0,2010-06-27 05:47:00+00:00,1277617620000.0,RT @lukerockstar - @WeeklyTA could you chart the $SPY and maybe comment on friday forming a Bullish harami? Thx!,0.0,0.0,0.0,1277617620000.0
696,17180896718,/Dead_Negatives/status/17180896718#m,Dead_Negatives,0.0,0.0,2010-06-27 05:17:00+00:00,1277615820000.0,@WeeklyTA back from NY? hope youre well John.. how about $GS $AAPL $SPY ;) TIA chief.,0.0,0.0,0.0,1277615820000.0
697,17176470247,/IMBIDHITTER/status/17176470247#m,IMBIDHITTER,0.0,0.0,2010-06-27 04:06:00+00:00,1277611560000.0,weekly video recap is up $$http://bidhitter.com/?p=332 $SPX $SPY $ES_F $CL_F $EURUSD,0.0,1.0,0.0,1277611560000.0
698,17164844585,/Mister_Trader/status/17164844585#m,Mister_Trader,0.0,0.0,2010-06-27 01:44:00+00:00,1277603040000.0,"Commented on: ""Barron's: Why the Market Will Keep Sliding "" http://soc.li/8sffFrG $QQQQ $SPY $UUP $UDN",0.0,0.0,0.0,1277603040000.0
699,17139140983,/STtrending/status/17139140983#m,STtrending,0.0,0.0,2010-06-27 04:02:00+00:00,1277611320000.0,Now trending on StockTwits: $GXDX $AAPL $RIMM $GLD $SPY $MSFT $TLT $QID $CSCO $USO http://bit.ly/nowtrending,0.0,0.0,0.0,1277611320000.0
700,17137102978,/ARupdates/status/17137102978#m,ARupdates,0.0,0.0,2010-06-27 03:26:00+00:00,1277609160000.0,Rallies Jump Up to Get Beat Down | chessNwine http://stk.ly/cLvTQu $SPY $GLD $SLV,0.0,0.0,0.0,1277609160000.0
701,17129576294,/Eagle999999999/status/17129576294#m,Eagle999999999,0.0,0.0,2010-06-27 01:10:00+00:00,1277601000000.0,"$SPY Since high's on 4/26/10 we have had 27 red candles & 17 green candles, make your call Bull or Bear.",0.0,0.0,0.0,1277601000000.0
702,17204353444,/gtotoy/status/17204353444#m,gtotoy,0.0,0.0,2010-06-27 11:58:00+00:00,1277639880000.0,http://chart.ly/cbq8ry $SPY - 107.10 Must hold as a close or we will see 104.32 at least.,0.0,0.0,0.0,1277639880000.0
703,17200775350,/STtrending/status/17200775350#m,STtrending,0.0,0.0,2010-06-27 11:02:00+00:00,1277636520000.0,Now trending on StockTwits: $EURUSD $GOOG $GMCR $KO $SLRC $SPY $SPX $GS $MACRO $BIDU http://bit.ly/nowtrending,0.0,0.0,0.0,1277636520000.0
704,17197453308,/STtrending/status/17197453308#m,STtrending,0.0,0.0,2010-06-27 10:02:00+00:00,1277632920000.0,Now trending on StockTwits: $EURUSD $SPY $UCO $CADJPY $BP $MSFT $USDJPY $BRKB $ILMN $T http://bit.ly/nowtrending,0.0,1.0,0.0,1277632920000.0
705,17194525059,/esoap/status/17194525059#m,esoap,0.0,0.0,2010-06-27 09:04:00+00:00,1277629440000.0,Weekly charts are the cloudy and distorted I guess we are coming up to a decision point. Long bias because of worldbank weekend $SDS $SPY $$,0.0,0.0,0.0,1277629440000.0
706,17194415757,/STtrending/status/17194415757#m,STtrending,0.0,0.0,2010-06-27 09:02:00+00:00,1277629320000.0,Now trending on StockTwits: $SPY $GOOG $SPX $MSFT $GBPUSD $BIDU $ES_F $AAPL $RIMM $MACRO http://bit.ly/nowtrending,0.0,0.0,0.0,1277629320000.0
707,17192421828,/RenaTrader/status/17192421828#m,RenaTrader,0.0,0.0,2010-06-27 08:25:00+00:00,1277627100000.0,RT @eminiplayer: Who thinks we're ready for a move back to 1100+ this week? $ES_F $SPX $SPY // I do o/,0.0,0.0,0.0,1277627100000.0
708,17192315097,/the_hand/status/17192315097#m,the_hand,0.0,0.0,2010-06-27 08:24:00+00:00,1277627040000.0,"Commented on: ""Attracted to the Economic Dark Side"" http://soc.li/sEx1qzE $DIA $SPY $QQQQ",0.0,0.0,0.0,1277627040000.0
709,17189688097,/compuirv/status/17189688097#m,compuirv,0.0,0.0,2010-06-27 07:42:00+00:00,1277624520000.0,"Commented on: ""Inflation, Deflation or Hyperinflation? (Part 2)"" http://soc.li/mJfy2zL $UUP $UDN $DIA $SPY $QQQQ",0.0,0.0,0.0,1277624520000.0
710,17187728683,/the_hand/status/17187728683#m,the_hand,0.0,0.0,2010-06-27 07:12:00+00:00,1277622720000.0,"Commented on: ""Manufacturing Is All About Jobs"" http://soc.li/SD9smcM $DIA $SPY $QQQQ",0.0,0.0,0.0,1277622720000.0
711,17186960421,/STtrending/status/17186960421#m,STtrending,0.0,0.0,2010-06-27 07:02:00+00:00,1277622120000.0,Now trending on StockTwits: $AAPL $SPY $SPX $GLD $GOOG $GDX $GMCR $GBPUSD $DIS $CLX http://bit.ly/nowtrending,0.0,0.0,0.0,1277622120000.0
712,17185101778,/eminiplayer/status/17185101778#m,eminiplayer,0.0,0.0,2010-06-27 06:32:00+00:00,1277620320000.0,Who thinks we're ready for a move back to 1100+ this week? $ES_F $SPX $SPY,0.0,0.0,0.0,1277620320000.0
713,17182592584,/brokerz_bullish/status/17182592584#m,brokerz_bullish,0.0,0.0,2010-06-27 05:47:00+00:00,1277617620000.0,RT @lukerockstar - @WeeklyTA could you chart the $SPY and maybe comment on friday forming a Bullish harami? Thx!,0.0,0.0,0.0,1277617620000.0
714,17180896718,/Dead_Negatives/status/17180896718#m,Dead_Negatives,0.0,0.0,2010-06-27 05:17:00+00:00,1277615820000.0,@WeeklyTA back from NY? hope youre well John.. how about $GS $AAPL $SPY ;) TIA chief.,0.0,0.0,0.0,1277615820000.0
715,17176470247,/IMBIDHITTER/status/17176470247#m,IMBIDHITTER,0.0,0.0,2010-06-27 04:06:00+00:00,1277611560000.0,weekly video recap is up $$http://bidhitter.com/?p=332 $SPX $SPY $ES_F $CL_F $EURUSD,0.0,1.0,0.0,1277611560000.0
716,17164844585,/Mister_Trader/status/17164844585#m,Mister_Trader,0.0,0.0,2010-06-27 01:44:00+00:00,1277603040000.0,"Commented on: ""Barron's: Why the Market Will Keep Sliding "" http://soc.li/8sffFrG $QQQQ $SPY $UUP $UDN",0.0,0.0,0.0,1277603040000.0
717,17139140983,/STtrending/status/17139140983#m,STtrending,0.0,0.0,2010-06-27 04:02:00+00:00,1277611320000.0,Now trending on StockTwits: $GXDX $AAPL $RIMM $GLD $SPY $MSFT $TLT $QID $CSCO $USO http://bit.ly/nowtrending,0.0,0.0,0.0,1277611320000.0
718,17137102978,/ARupdates/status/17137102978#m,ARupdates,0.0,0.0,2010-06-27 03:26:00+00:00,1277609160000.0,Rallies Jump Up to Get Beat Down | chessNwine http://stk.ly/cLvTQu $SPY $GLD $SLV,0.0,0.0,0.0,1277609160000.0
719,17129576294,/Eagle999999999/status/17129576294#m,Eagle999999999,0.0,0.0,2010-06-27 01:10:00+00:00,1277601000000.0,"$SPY Since high's on 4/26/10 we have had 27 red candles & 17 green candles, make your call Bull or Bear.",0.0,0.0,0.0,1277601000000.0
720,17204353444,/gtotoy/status/17204353444#m,gtotoy,0.0,0.0,2010-06-27 11:58:00+00:00,1277639880000.0,http://chart.ly/cbq8ry $SPY - 107.10 Must hold as a close or we will see 104.32 at least.,0.0,0.0,0.0,1277639880000.0
721,17200775350,/STtrending/status/17200775350#m,STtrending,0.0,0.0,2010-06-27 11:02:00+00:00,1277636520000.0,Now trending on StockTwits: $EURUSD $GOOG $GMCR $KO $SLRC $SPY $SPX $GS $MACRO $BIDU http://bit.ly/nowtrending,0.0,0.0,0.0,1277636520000.0
722,17197453308,/STtrending/status/17197453308#m,STtrending,0.0,0.0,2010-06-27 10:02:00+00:00,1277632920000.0,Now trending on StockTwits: $EURUSD $SPY $UCO $CADJPY $BP $MSFT $USDJPY $BRKB $ILMN $T http://bit.ly/nowtrending,0.0,1.0,0.0,1277632920000.0
723,17194525059,/esoap/status/17194525059#m,esoap,0.0,0.0,2010-06-27 09:04:00+00:00,1277629440000.0,Weekly charts are the cloudy and distorted I guess we are coming up to a decision point. Long bias because of worldbank weekend $SDS $SPY $$,0.0,0.0,0.0,1277629440000.0
724,17194415757,/STtrending/status/17194415757#m,STtrending,0.0,0.0,2010-06-27 09:02:00+00:00,1277629320000.0,Now trending on StockTwits: $SPY $GOOG $SPX $MSFT $GBPUSD $BIDU $ES_F $AAPL $RIMM $MACRO http://bit.ly/nowtrending,0.0,0.0,0.0,1277629320000.0
725,17192421828,/RenaTrader/status/17192421828#m,RenaTrader,0.0,0.0,2010-06-27 08:25:00+00:00,1277627100000.0,RT @eminiplayer: Who thinks we're ready for a move back to 1100+ this week? $ES_F $SPX $SPY // I do o/,0.0,0.0,0.0,1277627100000.0
726,17192315097,/the_hand/status/17192315097#m,the_hand,0.0,0.0,2010-06-27 08:24:00+00:00,1277627040000.0,"Commented on: ""Attracted to the Economic Dark Side"" http://soc.li/sEx1qzE $DIA $SPY $QQQQ",0.0,0.0,0.0,1277627040000.0
727,17189688097,/compuirv/status/17189688097#m,compuirv,0.0,0.0,2010-06-27 07:42:00+00:00,1277624520000.0,"Commented on: ""Inflation, Deflation or Hyperinflation? (Part 2)"" http://soc.li/mJfy2zL $UUP $UDN $DIA $SPY $QQQQ",0.0,0.0,0.0,1277624520000.0
728,17187728683,/the_hand/status/17187728683#m,the_hand,0.0,0.0,2010-06-27 07:12:00+00:00,1277622720000.0,"Commented on: ""Manufacturing Is All About Jobs"" http://soc.li/SD9smcM $DIA $SPY $QQQQ",0.0,0.0,0.0,1277622720000.0
729,17186960421,/STtrending/status/17186960421#m,STtrending,0.0,0.0,2010-06-27 07:02:00+00:00,1277622120000.0,Now trending on StockTwits: $AAPL $SPY $SPX $GLD $GOOG $GDX $GMCR $GBPUSD $DIS $CLX http://bit.ly/nowtrending,0.0,0.0,0.0,1277622120000.0
730,17185101778,/eminiplayer/status/17185101778#m,eminiplayer,0.0,0.0,2010-06-27 06:32:00+00:00,1277620320000.0,Who thinks we're ready for a move back to 1100+ this week? $ES_F $SPX $SPY,0.0,0.0,0.0,1277620320000.0
731,17182592584,/brokerz_bullish/status/17182592584#m,brokerz_bullish,0.0,0.0,2010-06-27 05:47:00+00:00,1277617620000.0,RT @lukerockstar - @WeeklyTA could you chart the $SPY and maybe comment on friday forming a Bullish harami? Thx!,0.0,0.0,0.0,1277617620000.0
732,17180896718,/Dead_Negatives/status/17180896718#m,Dead_Negatives,0.0,0.0,2010-06-27 05:17:00+00:00,1277615820000.0,@WeeklyTA back from NY? hope youre well John.. how about $GS $AAPL $SPY ;) TIA chief.,0.0,0.0,0.0,1277615820000.0
733,17176470247,/IMBIDHITTER/status/17176470247#m,IMBIDHITTER,0.0,0.0,2010-06-27 04:06:00+00:00,1277611560000.0,weekly video recap is up $$http://bidhitter.com/?p=332 $SPX $SPY $ES_F $CL_F $EURUSD,0.0,1.0,0.0,1277611560000.0
734,17164844585,/Mister_Trader/status/17164844585#m,Mister_Trader,0.0,0.0,2010-06-27 01:44:00+00:00,1277603040000.0,"Commented on: ""Barron's: Why the Market Will Keep Sliding "" http://soc.li/8sffFrG $QQQQ $SPY $UUP $UDN",0.0,0.0,0.0,1277603040000.0
735,17139140983,/STtrending/status/17139140983#m,STtrending,0.0,0.0,2010-06-27 04:02:00+00:00,1277611320000.0,Now trending on StockTwits: $GXDX $AAPL $RIMM $GLD $SPY $MSFT $TLT $QID $CSCO $USO http://bit.ly/nowtrending,0.0,0.0,0.0,1277611320000.0
736,17137102978,/ARupdates/status/17137102978#m,ARupdates,0.0,0.0,2010-06-27 03:26:00+00:00,1277609160000.0,Rallies Jump Up to Get Beat Down | chessNwine http://stk.ly/cLvTQu $SPY $GLD $SLV,0.0,0.0,0.0,1277609160000.0
737,17129576294,/Eagle999999999/status/17129576294#m,Eagle999999999,0.0,0.0,2010-06-27 01:10:00+00:00,1277601000000.0,"$SPY Since high's on 4/26/10 we have had 27 red candles & 17 green candles, make your call Bull or Bear.",0.0,0.0,0.0,1277601000000.0
738,17204353444,/gtotoy/status/17204353444#m,gtotoy,0.0,0.0,2010-06-27 11:58:00+00:00,1277639880000.0,http://chart.ly/cbq8ry $SPY - 107.10 Must hold as a close or we will see 104.32 at least.,0.0,0.0,0.0,1277639880000.0
739,17200775350,/STtrending/status/17200775350#m,STtrending,0.0,0.0,2010-06-27 11:02:00+00:00,1277636520000.0,Now trending on StockTwits: $EURUSD $GOOG $GMCR $KO $SLRC $SPY $SPX $GS $MACRO $BIDU http://bit.ly/nowtrending,0.0,0.0,0.0,1277636520000.0
740,17197453308,/STtrending/status/17197453308#m,STtrending,0.0,0.0,2010-06-27 10:02:00+00:00,1277632920000.0,Now trending on StockTwits: $EURUSD $SPY $UCO $CADJPY $BP $MSFT $USDJPY $BRKB $ILMN $T http://bit.ly/nowtrending,0.0,1.0,0.0,1277632920000.0
741,17194525059,/esoap/status/17194525059#m,esoap,0.0,0.0,2010-06-27 09:04:00+00:00,1277629440000.0,Weekly charts are the cloudy and distorted I guess we are coming up to a decision point. Long bias because of worldbank weekend $SDS $SPY $$,0.0,0.0,0.0,1277629440000.0
742,17194415757,/STtrending/status/17194415757#m,STtrending,0.0,0.0,2010-06-27 09:02:00+00:00,1277629320000.0,Now trending on StockTwits: $SPY $GOOG $SPX $MSFT $GBPUSD $BIDU $ES_F $AAPL $RIMM $MACRO http://bit.ly/nowtrending,0.0,0.0,0.0,1277629320000.0
743,17192421828,/RenaTrader/status/17192421828#m,RenaTrader,0.0,0.0,2010-06-27 08:25:00+00:00,1277627100000.0,RT @eminiplayer: Who thinks we're ready for a move back to 1100+ this week? $ES_F $SPX $SPY // I do o/,0.0,0.0,0.0,1277627100000.0
744,17192315097,/the_hand/status/17192315097#m,the_hand,0.0,0.0,2010-06-27 08:24:00+00:00,1277627040000.0,"Commented on: ""Attracted to the Economic Dark Side"" http://soc.li/sEx1qzE $DIA $SPY $QQQQ",0.0,0.0,0.0,1277627040000.0
745,17189688097,/compuirv/status/17189688097#m,compuirv,0.0,0.0,2010-06-27 07:42:00+00:00,1277624520000.0,"Commented on: ""Inflation, Deflation or Hyperinflation? (Part 2)"" http://soc.li/mJfy2zL $UUP $UDN $DIA $SPY $QQQQ",0.0,0.0,0.0,1277624520000.0
746,17187728683,/the_hand/status/17187728683#m,the_hand,0.0,0.0,2010-06-27 07:12:00+00:00,1277622720000.0,"Commented on: ""Manufacturing Is All About Jobs"" http://soc.li/SD9smcM $DIA $SPY $QQQQ",0.0,0.0,0.0,1277622720000.0
747,17186960421,/STtrending/status/17186960421#m,STtrending,0.0,0.0,2010-06-27 07:02:00+00:00,1277622120000.0,Now trending on StockTwits: $AAPL $SPY $SPX $GLD $GOOG $GDX $GMCR $GBPUSD $DIS $CLX http://bit.ly/nowtrending,0.0,0.0,0.0,1277622120000.0
748,17185101778,/eminiplayer/status/17185101778#m,eminiplayer,0.0,0.0,2010-06-27 06:32:00+00:00,1277620320000.0,Who thinks we're ready for a move back to 1100+ this week? $ES_F $SPX $SPY,0.0,0.0,0.0,1277620320000.0
749,17182592584,/brokerz_bullish/status/17182592584#m,brokerz_bullish,0.0,0.0,2010-06-27 05:47:00+00:00,1277617620000.0,RT @lukerockstar - @WeeklyTA could you chart the $SPY and maybe comment on friday forming a Bullish harami? Thx!,0.0,0.0,0.0,1277617620000.0
750,17180896718,/Dead_Negatives/status/17180896718#m,Dead_Negatives,0.0,0.0,2010-06-27 05:17:00+00:00,1277615820000.0,@WeeklyTA back from NY? hope youre well John.. how about $GS $AAPL $SPY ;) TIA chief.,0.0,0.0,0.0,1277615820000.0
751,17176470247,/IMBIDHITTER/status/17176470247#m,IMBIDHITTER,0.0,0.0,2010-06-27 04:06:00+00:00,1277611560000.0,weekly video recap is up $$http://bidhitter.com/?p=332 $SPX $SPY $ES_F $CL_F $EURUSD,0.0,1.0,0.0,1277611560000.0
752,17164844585,/Mister_Trader/status/17164844585#m,Mister_Trader,0.0,0.0,2010-06-27 01:44:00+00:00,1277603040000.0,"Commented on: ""Barron's: Why the Market Will Keep Sliding "" http://soc.li/8sffFrG $QQQQ $SPY $UUP $UDN",0.0,0.0,0.0,1277603040000.0
753,17139140983,/STtrending/status/17139140983#m,STtrending,0.0,0.0,2010-06-27 04:02:00+00:00,1277611320000.0,Now trending on StockTwits: $GXDX $AAPL $RIMM $GLD $SPY $MSFT $TLT $QID $CSCO $USO http://bit.ly/nowtrending,0.0,0.0,0.0,1277611320000.0
754,17137102978,/ARupdates/status/17137102978#m,ARupdates,0.0,0.0,2010-06-27 03:26:00+00:00,1277609160000.0,Rallies Jump Up to Get Beat Down | chessNwine http://stk.ly/cLvTQu $SPY $GLD $SLV,0.0,0.0,0.0,1277609160000.0
755,17129576294,/Eagle999999999/status/17129576294#m,Eagle999999999,0.0,0.0,2010-06-27 01:10:00+00:00,1277601000000.0,"$SPY Since high's on 4/26/10 we have had 27 red candles & 17 green candles, make your call Bull or Bear.",0.0,0.0,0.0,1277601000000.0
756,17204353444,/gtotoy/status/17204353444#m,gtotoy,0.0,0.0,2010-06-27 11:58:00+00:00,1277639880000.0,http://chart.ly/cbq8ry $SPY - 107.10 Must hold as a close or we will see 104.32 at least.,0.0,0.0,0.0,1277639880000.0
757,17200775350,/STtrending/status/17200775350#m,STtrending,0.0,0.0,2010-06-27 11:02:00+00:00,1277636520000.0,Now trending on StockTwits: $EURUSD $GOOG $GMCR $KO $SLRC $SPY $SPX $GS $MACRO $BIDU http://bit.ly/nowtrending,0.0,0.0,0.0,1277636520000.0
758,17197453308,/STtrending/status/17197453308#m,STtrending,0.0,0.0,2010-06-27 10:02:00+00:00,1277632920000.0,Now trending on StockTwits: $EURUSD $SPY $UCO $CADJPY $BP $MSFT $USDJPY $BRKB $ILMN $T http://bit.ly/nowtrending,0.0,1.0,0.0,1277632920000.0
759,17194525059,/esoap/status/17194525059#m,esoap,0.0,0.0,2010-06-27 09:04:00+00:00,1277629440000.0,Weekly charts are the cloudy and distorted I guess we are coming up to a decision point. Long bias because of worldbank weekend $SDS $SPY $$,0.0,0.0,0.0,1277629440000.0
760,17194415757,/STtrending/status/17194415757#m,STtrending,0.0,0.0,2010-06-27 09:02:00+00:00,1277629320000.0,Now trending on StockTwits: $SPY $GOOG $SPX $MSFT $GBPUSD $BIDU $ES_F $AAPL $RIMM $MACRO http://bit.ly/nowtrending,0.0,0.0,0.0,1277629320000.0
761,17192421828,/RenaTrader/status/17192421828#m,RenaTrader,0.0,0.0,2010-06-27 08:25:00+00:00,1277627100000.0,RT @eminiplayer: Who thinks we're ready for a move back to 1100+ this week? $ES_F $SPX $SPY // I do o/,0.0,0.0,0.0,1277627100000.0
762,17192315097,/the_hand/status/17192315097#m,the_hand,0.0,0.0,2010-06-27 08:24:00+00:00,1277627040000.0,"Commented on: ""Attracted to the Economic Dark Side"" http://soc.li/sEx1qzE $DIA $SPY $QQQQ",0.0,0.0,0.0,1277627040000.0
763,17189688097,/compuirv/status/17189688097#m,compuirv,0.0,0.0,2010-06-27 07:42:00+00:00,1277624520000.0,"Commented on: ""Inflation, Deflation or Hyperinflation? (Part 2)"" http://soc.li/mJfy2zL $UUP $UDN $DIA $SPY $QQQQ",0.0,0.0,0.0,1277624520000.0
764,17187728683,/the_hand/status/17187728683#m,the_hand,0.0,0.0,2010-06-27 07:12:00+00:00,1277622720000.0,"Commented on: ""Manufacturing Is All About Jobs"" http://soc.li/SD9smcM $DIA $SPY $QQQQ",0.0,0.0,0.0,1277622720000.0
765,17186960421,/STtrending/status/17186960421#m,STtrending,0.0,0.0,2010-06-27 07:02:00+00:00,1277622120000.0,Now trending on StockTwits: $AAPL $SPY $SPX $GLD $GOOG $GDX $GMCR $GBPUSD $DIS $CLX http://bit.ly/nowtrending,0.0,0.0,0.0,1277622120000.0
766,17185101778,/eminiplayer/status/17185101778#m,eminiplayer,0.0,0.0,2010-06-27 06:32:00+00:00,1277620320000.0,Who thinks we're ready for a move back to 1100+ this week? $ES_F $SPX $SPY,0.0,0.0,0.0,1277620320000.0
