,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes,timestamp_ms
748,12818432065,/EquityHub/status/12818432065#m,EquityHub,0.0,0.0,2010-04-25 12:10:00+00:00,1272197400000.0,$spy 5 hr shift today time and a half ...then traditional sun . beer + chips- game session -60 min. +smb 8:30 ..... http://bit.ly/abon9F,0.0,0.0,0.0,1272197400000.0
749,12817577317,/tecktrdr/status/12817577317#m,tecktrdr,0.0,0.0,2010-04-25 11:46:00+00:00,1272195960000.0,$spy taking week of next week thinkin aapl needs a rest $fas should have nice pull back if spy dumps,0.0,0.0,0.0,1272195960000.0
750,12812787163,/STtrending/status/12812787163#m,STtrending,0.0,0.0,2010-04-25 09:03:00+00:00,1272186180000.0,Trending now on StockTwits: $SPY $EURUSD $ES_F $GDX $DIA $EURJPY $CL_F $GG $FVI $DIGA,0.0,0.0,0.0,1272186180000.0
751,12812523824,/EquityHub/status/12812523824#m,EquityHub,0.0,0.0,2010-04-25 08:54:00+00:00,1272185640000.0,"$EURUSD $DIA $SPY $ES_F $EURJPY - DOW key resistance level is 11,250/300 MARKET UPDATES: http://stk.ly/cdD5... http://bit.ly/beD7Dc",0.0,0.0,0.0,1272185640000.0
752,12812068701,/GrandSuperCycle/status/12812068701#m,GrandSuperCycle,0.0,0.0,2010-04-25 08:38:00+00:00,1272184680000.0,"$EURUSD $DIA $SPY $ES_F $EURJPY - DOW key resistance level is 11,250/300 MARKET UPDATES: http://stk.ly/cdD509 $$",0.0,0.0,0.0,1272184680000.0
753,12799133354,/STtrending/status/12799133354#m,STtrending,0.0,0.0,2010-04-25 03:03:00+00:00,1272164580000.0,Trending now on StockTwits: $GS $DECK $FLEX $SPY $NFLX $GE $ATPG $XLE $DIA $QQQQ,0.0,0.0,0.0,1272164580000.0
754,12797024489,/investorwisely/status/12797024489#m,investorwisely,0.0,0.0,2010-04-25 02:20:00+00:00,1272162000000.0,$spy sector rotation may be starting late bull sector XLE is gaining on early bullCheck performance comparison http://tinyurl.com/2f8ufz8,0.0,0.0,0.0,1272162000000.0
755,12790750202,/STtrending/status/12790750202#m,STtrending,0.0,0.0,2010-04-25 12:03:00+00:00,1272196980000.0,Trending now on StockTwits: $GS $GE $OESX $SPY $GOOG $EURUSD $SPX $BTU $ABK $UUP,0.0,0.0,0.0,1272196980000.0
756,12850156309,/EquityHub/status/12850156309#m,EquityHub,0.0,0.0,2010-04-25 11:50:00+00:00,1272196200000.0,http://chart.ly/9cv2vp $FAGIX:VUSTX - $SPY. T-Theory Confidence Indicator. Bull divergence at 2009 Bottom. http://bit.ly/d4yYka,0.0,0.0,0.0,1272196200000.0
757,12849569675,/iscowp/status/12849569675#m,iscowp,0.0,0.0,2010-04-25 11:37:00+00:00,1272195420000.0,RT @alphatrends: $SPY charts and analysis for Monday http://bit.ly/LeyAL $$,0.0,0.0,0.0,1272195420000.0
758,12849504123,/alphatrends/status/12849504123#m,alphatrends,0.0,0.0,2010-04-25 11:36:00+00:00,1272195360000.0,$SPY charts and analysis for Monday http://bit.ly/LeyAL $$,0.0,1.0,1.0,1272195360000.0
759,12847101806,/EquityHub/status/12847101806#m,EquityHub,0.0,0.0,2010-04-25 10:45:00+00:00,1272192300000.0,"New $SPY Trading Sheet posted, give it a try. http://stk.ly/dtehrj http://bit.ly/9EwfII",0.0,0.0,0.0,1272192300000.0
760,12845018597,/TheRTTrader/status/12845018597#m,TheRTTrader,0.0,0.0,2010-04-25 09:58:00+00:00,1272189480000.0,"$$ where we are in the $SPY wave count to the top (close), also the developing next leg in the gold trade http://tinyurl.com/luhxuh",0.0,0.0,0.0,1272189480000.0
761,12844747469,/the_hand/status/12844747469#m,the_hand,0.0,0.0,2010-04-25 09:52:00+00:00,1272189120000.0,"Commented on: ""Real Recovery or Eye of the Storm?"" http://soc.li/sY3DlII $DIA $SPY $QQQQ",0.0,0.0,0.0,1272189120000.0
762,12842636208,/STtrending/status/12842636208#m,STtrending,0.0,0.0,2010-04-25 09:04:00+00:00,1272186240000.0,Trending now on StockTwits: $EURUSD $FBOOK $CAT $DBV $BIDU $SPY $JMBA $GBPUSD $XLV $USO,0.0,0.0,0.0,1272186240000.0
763,12842616902,/EquityHub/status/12842616902#m,EquityHub,0.0,0.0,2010-04-25 09:03:00+00:00,1272186180000.0,$SPY New 20-day high. Key break of 7-day trading range but volume disappointing. MACD flat and 20-day MA holding http://bit.ly/bRiZH3,0.0,0.0,0.0,1272186180000.0
764,12842612844,/EquityHub/status/12842612844#m,EquityHub,0.0,0.0,2010-04-25 09:03:00+00:00,1272186180000.0,"$DIA 20-day high. As with $SPY clears week long consolidation on higher volume. MACD flat and +DI weakening, but O... http://bit.ly/dwDdmf",0.0,0.0,0.0,1272186180000.0
765,12842512329,/Z_Alerts/status/12842512329#m,Z_Alerts,0.0,0.0,2010-04-25 09:01:00+00:00,1272186060000.0,"$DIA 20-day high. As with $SPY clears week long consolidation on higher volume. MACD flat and +DI weakening, but OBV strong",0.0,0.0,0.0,1272186060000.0
766,12842320095,/Z_Alerts/status/12842320095#m,Z_Alerts,0.0,0.0,2010-04-25 08:57:00+00:00,1272185820000.0,$SPY New 20-day high. Key break of 7-day trading range but volume disappointing. MACD flat and 20-day MA holding,0.0,0.0,0.0,1272185820000.0
767,12840298812,/chandlerwheat/status/12840298812#m,chandlerwheat,0.0,0.0,2010-04-25 08:10:00+00:00,1272183000000.0,RT @STtrending: Trending now on StockTwits: $EURUSD $AAPL $JMBA $XLE $QCOM $GS $NSANY $EEM $SPY $GOOG,0.0,0.0,0.0,1272183000000.0
768,12839998067,/STtrending/status/12839998067#m,STtrending,0.0,0.0,2010-04-25 08:04:00+00:00,1272182640000.0,Trending now on StockTwits: $EURUSD $AAPL $JMBA $XLE $QCOM $GS $NSANY $EEM $SPY $GOOG,0.0,1.0,0.0,1272182640000.0
769,12836742115,/TheBullBear/status/12836742115#m,TheBullBear,0.0,0.0,2010-04-25 06:51:00+00:00,1272178260000.0,"Commented on: ""Learning From the 1998 Russian Debt Default"" http://soc.li/MuiP51S $SPX $SPY $DIA $QQQQ",0.0,0.0,0.0,1272178260000.0
770,12836413959,/jlounsbury59/status/12836413959#m,jlounsbury59,0.0,0.0,2010-04-25 06:44:00+00:00,1272177840000.0,"Commented on: ""Real Recovery or Eye of the Storm?"" http://soc.li/sY3DlII $DIA $SPY $QQQQ",0.0,0.0,0.0,1272177840000.0
771,12836183961,/investorwisely/status/12836183961#m,investorwisely,0.0,0.0,2010-04-25 06:39:00+00:00,1272177540000.0,$SPY sector rotation may be starting late bull sector XLE is gaining on early bull Check performance comparison http://soc.li/0WqQq5G,0.0,0.0,0.0,1272177540000.0
772,12833523525,/EquityHub/status/12833523525#m,EquityHub,0.0,0.0,2010-04-25 05:40:00+00:00,1272174000000.0,$SPY is 122 -123 going to hold as resistance? http://bit.ly/9ggpZp,0.0,0.0,0.0,1272174000000.0
773,12832012913,/EquityHub/status/12832012913#m,EquityHub,0.0,0.0,2010-04-25 05:07:00+00:00,1272172020000.0,$SPX $SPY http://stk.ly/d2RrZ5 http://bit.ly/cmlsQB,0.0,0.0,0.0,1272172020000.0
774,12825493134,/FxOnlineTrade/status/12825493134#m,FxOnlineTrade,0.0,0.0,2010-04-25 02:56:00+00:00,1272164160000.0,"Commented on: ""Key Market Moving Trends for the Trading Week: Stocks, Bonds, Commo... http://soc.li/uziJwyF $DIA $SPY $QQQQ $AGG $USO",0.0,0.0,0.0,1272164160000.0
775,12818432927,/EquityHub/status/12818432927#m,EquityHub,0.0,0.0,2010-04-25 12:10:00+00:00,1272197400000.0,$spy taking week of next week thinkin aapl needs a rest $fas should have nice pull back if spy dumps http://bit.ly/a1jpuu,0.0,0.0,0.0,1272197400000.0
776,12818432065,/EquityHub/status/12818432065#m,EquityHub,0.0,0.0,2010-04-25 12:10:00+00:00,1272197400000.0,$spy 5 hr shift today time and a half ...then traditional sun . beer + chips- game session -60 min. +smb 8:30 ..... http://bit.ly/abon9F,0.0,0.0,0.0,1272197400000.0
777,12817577317,/tecktrdr/status/12817577317#m,tecktrdr,0.0,0.0,2010-04-25 11:46:00+00:00,1272195960000.0,$spy taking week of next week thinkin aapl needs a rest $fas should have nice pull back if spy dumps,0.0,0.0,0.0,1272195960000.0
778,12812787163,/STtrending/status/12812787163#m,STtrending,0.0,0.0,2010-04-25 09:03:00+00:00,1272186180000.0,Trending now on StockTwits: $SPY $EURUSD $ES_F $GDX $DIA $EURJPY $CL_F $GG $FVI $DIGA,0.0,0.0,0.0,1272186180000.0
779,12812523824,/EquityHub/status/12812523824#m,EquityHub,0.0,0.0,2010-04-25 08:54:00+00:00,1272185640000.0,"$EURUSD $DIA $SPY $ES_F $EURJPY - DOW key resistance level is 11,250/300 MARKET UPDATES: http://stk.ly/cdD5... http://bit.ly/beD7Dc",0.0,0.0,0.0,1272185640000.0
780,12812068701,/GrandSuperCycle/status/12812068701#m,GrandSuperCycle,0.0,0.0,2010-04-25 08:38:00+00:00,1272184680000.0,"$EURUSD $DIA $SPY $ES_F $EURJPY - DOW key resistance level is 11,250/300 MARKET UPDATES: http://stk.ly/cdD509 $$",0.0,0.0,0.0,1272184680000.0
781,12799133354,/STtrending/status/12799133354#m,STtrending,0.0,0.0,2010-04-25 03:03:00+00:00,1272164580000.0,Trending now on StockTwits: $GS $DECK $FLEX $SPY $NFLX $GE $ATPG $XLE $DIA $QQQQ,0.0,0.0,0.0,1272164580000.0
782,12797024489,/investorwisely/status/12797024489#m,investorwisely,0.0,0.0,2010-04-25 02:20:00+00:00,1272162000000.0,$spy sector rotation may be starting late bull sector XLE is gaining on early bullCheck performance comparison http://tinyurl.com/2f8ufz8,0.0,0.0,0.0,1272162000000.0
783,12790750202,/STtrending/status/12790750202#m,STtrending,0.0,0.0,2010-04-25 12:03:00+00:00,1272196980000.0,Trending now on StockTwits: $GS $GE $OESX $SPY $GOOG $EURUSD $SPX $BTU $ABK $UUP,0.0,0.0,0.0,1272196980000.0
784,12850156309,/EquityHub/status/12850156309#m,EquityHub,0.0,0.0,2010-04-25 11:50:00+00:00,1272196200000.0,http://chart.ly/9cv2vp $FAGIX:VUSTX - $SPY. T-Theory Confidence Indicator. Bull divergence at 2009 Bottom. http://bit.ly/d4yYka,0.0,0.0,0.0,1272196200000.0
785,12849569675,/iscowp/status/12849569675#m,iscowp,0.0,0.0,2010-04-25 11:37:00+00:00,1272195420000.0,RT @alphatrends: $SPY charts and analysis for Monday http://bit.ly/LeyAL $$,0.0,0.0,0.0,1272195420000.0
786,12849504123,/alphatrends/status/12849504123#m,alphatrends,0.0,0.0,2010-04-25 11:36:00+00:00,1272195360000.0,$SPY charts and analysis for Monday http://bit.ly/LeyAL $$,0.0,1.0,1.0,1272195360000.0
787,12847101806,/EquityHub/status/12847101806#m,EquityHub,0.0,0.0,2010-04-25 10:45:00+00:00,1272192300000.0,"New $SPY Trading Sheet posted, give it a try. http://stk.ly/dtehrj http://bit.ly/9EwfII",0.0,0.0,0.0,1272192300000.0
788,12845018597,/TheRTTrader/status/12845018597#m,TheRTTrader,0.0,0.0,2010-04-25 09:58:00+00:00,1272189480000.0,"$$ where we are in the $SPY wave count to the top (close), also the developing next leg in the gold trade http://tinyurl.com/luhxuh",0.0,0.0,0.0,1272189480000.0
789,12844747469,/the_hand/status/12844747469#m,the_hand,0.0,0.0,2010-04-25 09:52:00+00:00,1272189120000.0,"Commented on: ""Real Recovery or Eye of the Storm?"" http://soc.li/sY3DlII $DIA $SPY $QQQQ",0.0,0.0,0.0,1272189120000.0
790,12842636208,/STtrending/status/12842636208#m,STtrending,0.0,0.0,2010-04-25 09:04:00+00:00,1272186240000.0,Trending now on StockTwits: $EURUSD $FBOOK $CAT $DBV $BIDU $SPY $JMBA $GBPUSD $XLV $USO,0.0,0.0,0.0,1272186240000.0
791,12842616902,/EquityHub/status/12842616902#m,EquityHub,0.0,0.0,2010-04-25 09:03:00+00:00,1272186180000.0,$SPY New 20-day high. Key break of 7-day trading range but volume disappointing. MACD flat and 20-day MA holding http://bit.ly/bRiZH3,0.0,0.0,0.0,1272186180000.0
792,12842612844,/EquityHub/status/12842612844#m,EquityHub,0.0,0.0,2010-04-25 09:03:00+00:00,1272186180000.0,"$DIA 20-day high. As with $SPY clears week long consolidation on higher volume. MACD flat and +DI weakening, but O... http://bit.ly/dwDdmf",0.0,0.0,0.0,1272186180000.0
793,12842512329,/Z_Alerts/status/12842512329#m,Z_Alerts,0.0,0.0,2010-04-25 09:01:00+00:00,1272186060000.0,"$DIA 20-day high. As with $SPY clears week long consolidation on higher volume. MACD flat and +DI weakening, but OBV strong",0.0,0.0,0.0,1272186060000.0
794,12842320095,/Z_Alerts/status/12842320095#m,Z_Alerts,0.0,0.0,2010-04-25 08:57:00+00:00,1272185820000.0,$SPY New 20-day high. Key break of 7-day trading range but volume disappointing. MACD flat and 20-day MA holding,0.0,0.0,0.0,1272185820000.0
795,12840298812,/chandlerwheat/status/12840298812#m,chandlerwheat,0.0,0.0,2010-04-25 08:10:00+00:00,1272183000000.0,RT @STtrending: Trending now on StockTwits: $EURUSD $AAPL $JMBA $XLE $QCOM $GS $NSANY $EEM $SPY $GOOG,0.0,0.0,0.0,1272183000000.0
796,12839998067,/STtrending/status/12839998067#m,STtrending,0.0,0.0,2010-04-25 08:04:00+00:00,1272182640000.0,Trending now on StockTwits: $EURUSD $AAPL $JMBA $XLE $QCOM $GS $NSANY $EEM $SPY $GOOG,0.0,1.0,0.0,1272182640000.0
797,12836742115,/TheBullBear/status/12836742115#m,TheBullBear,0.0,0.0,2010-04-25 06:51:00+00:00,1272178260000.0,"Commented on: ""Learning From the 1998 Russian Debt Default"" http://soc.li/MuiP51S $SPX $SPY $DIA $QQQQ",0.0,0.0,0.0,1272178260000.0
798,12836413959,/jlounsbury59/status/12836413959#m,jlounsbury59,0.0,0.0,2010-04-25 06:44:00+00:00,1272177840000.0,"Commented on: ""Real Recovery or Eye of the Storm?"" http://soc.li/sY3DlII $DIA $SPY $QQQQ",0.0,0.0,0.0,1272177840000.0
799,12836183961,/investorwisely/status/12836183961#m,investorwisely,0.0,0.0,2010-04-25 06:39:00+00:00,1272177540000.0,$SPY sector rotation may be starting late bull sector XLE is gaining on early bull Check performance comparison http://soc.li/0WqQq5G,0.0,0.0,0.0,1272177540000.0
800,12833523525,/EquityHub/status/12833523525#m,EquityHub,0.0,0.0,2010-04-25 05:40:00+00:00,1272174000000.0,$SPY is 122 -123 going to hold as resistance? http://bit.ly/9ggpZp,0.0,0.0,0.0,1272174000000.0
801,12832012913,/EquityHub/status/12832012913#m,EquityHub,0.0,0.0,2010-04-25 05:07:00+00:00,1272172020000.0,$SPX $SPY http://stk.ly/d2RrZ5 http://bit.ly/cmlsQB,0.0,0.0,0.0,1272172020000.0
802,12825493134,/FxOnlineTrade/status/12825493134#m,FxOnlineTrade,0.0,0.0,2010-04-25 02:56:00+00:00,1272164160000.0,"Commented on: ""Key Market Moving Trends for the Trading Week: Stocks, Bonds, Commo... http://soc.li/uziJwyF $DIA $SPY $QQQQ $AGG $USO",0.0,0.0,0.0,1272164160000.0
803,12818432927,/EquityHub/status/12818432927#m,EquityHub,0.0,0.0,2010-04-25 12:10:00+00:00,1272197400000.0,$spy taking week of next week thinkin aapl needs a rest $fas should have nice pull back if spy dumps http://bit.ly/a1jpuu,0.0,0.0,0.0,1272197400000.0
804,12818432065,/EquityHub/status/12818432065#m,EquityHub,0.0,0.0,2010-04-25 12:10:00+00:00,1272197400000.0,$spy 5 hr shift today time and a half ...then traditional sun . beer + chips- game session -60 min. +smb 8:30 ..... http://bit.ly/abon9F,0.0,0.0,0.0,1272197400000.0
805,12817577317,/tecktrdr/status/12817577317#m,tecktrdr,0.0,0.0,2010-04-25 11:46:00+00:00,1272195960000.0,$spy taking week of next week thinkin aapl needs a rest $fas should have nice pull back if spy dumps,0.0,0.0,0.0,1272195960000.0
806,12812787163,/STtrending/status/12812787163#m,STtrending,0.0,0.0,2010-04-25 09:03:00+00:00,1272186180000.0,Trending now on StockTwits: $SPY $EURUSD $ES_F $GDX $DIA $EURJPY $CL_F $GG $FVI $DIGA,0.0,0.0,0.0,1272186180000.0
807,12812523824,/EquityHub/status/12812523824#m,EquityHub,0.0,0.0,2010-04-25 08:54:00+00:00,1272185640000.0,"$EURUSD $DIA $SPY $ES_F $EURJPY - DOW key resistance level is 11,250/300 MARKET UPDATES: http://stk.ly/cdD5... http://bit.ly/beD7Dc",0.0,0.0,0.0,1272185640000.0
808,12812068701,/GrandSuperCycle/status/12812068701#m,GrandSuperCycle,0.0,0.0,2010-04-25 08:38:00+00:00,1272184680000.0,"$EURUSD $DIA $SPY $ES_F $EURJPY - DOW key resistance level is 11,250/300 MARKET UPDATES: http://stk.ly/cdD509 $$",0.0,0.0,0.0,1272184680000.0
809,12799133354,/STtrending/status/12799133354#m,STtrending,0.0,0.0,2010-04-25 03:03:00+00:00,1272164580000.0,Trending now on StockTwits: $GS $DECK $FLEX $SPY $NFLX $GE $ATPG $XLE $DIA $QQQQ,0.0,0.0,0.0,1272164580000.0
810,12797024489,/investorwisely/status/12797024489#m,investorwisely,0.0,0.0,2010-04-25 02:20:00+00:00,1272162000000.0,$spy sector rotation may be starting late bull sector XLE is gaining on early bullCheck performance comparison http://tinyurl.com/2f8ufz8,0.0,0.0,0.0,1272162000000.0
811,12790750202,/STtrending/status/12790750202#m,STtrending,0.0,0.0,2010-04-25 12:03:00+00:00,1272196980000.0,Trending now on StockTwits: $GS $GE $OESX $SPY $GOOG $EURUSD $SPX $BTU $ABK $UUP,0.0,0.0,0.0,1272196980000.0
812,12850156309,/EquityHub/status/12850156309#m,EquityHub,0.0,0.0,2010-04-25 11:50:00+00:00,1272196200000.0,http://chart.ly/9cv2vp $FAGIX:VUSTX - $SPY. T-Theory Confidence Indicator. Bull divergence at 2009 Bottom. http://bit.ly/d4yYka,0.0,0.0,0.0,1272196200000.0
813,12849569675,/iscowp/status/12849569675#m,iscowp,0.0,0.0,2010-04-25 11:37:00+00:00,1272195420000.0,RT @alphatrends: $SPY charts and analysis for Monday http://bit.ly/LeyAL $$,0.0,0.0,0.0,1272195420000.0
814,12849504123,/alphatrends/status/12849504123#m,alphatrends,0.0,0.0,2010-04-25 11:36:00+00:00,1272195360000.0,$SPY charts and analysis for Monday http://bit.ly/LeyAL $$,0.0,1.0,1.0,1272195360000.0
815,12847101806,/EquityHub/status/12847101806#m,EquityHub,0.0,0.0,2010-04-25 10:45:00+00:00,1272192300000.0,"New $SPY Trading Sheet posted, give it a try. http://stk.ly/dtehrj http://bit.ly/9EwfII",0.0,0.0,0.0,1272192300000.0
816,12845018597,/TheRTTrader/status/12845018597#m,TheRTTrader,0.0,0.0,2010-04-25 09:58:00+00:00,1272189480000.0,"$$ where we are in the $SPY wave count to the top (close), also the developing next leg in the gold trade http://tinyurl.com/luhxuh",0.0,0.0,0.0,1272189480000.0
817,12844747469,/the_hand/status/12844747469#m,the_hand,0.0,0.0,2010-04-25 09:52:00+00:00,1272189120000.0,"Commented on: ""Real Recovery or Eye of the Storm?"" http://soc.li/sY3DlII $DIA $SPY $QQQQ",0.0,0.0,0.0,1272189120000.0
818,12842636208,/STtrending/status/12842636208#m,STtrending,0.0,0.0,2010-04-25 09:04:00+00:00,1272186240000.0,Trending now on StockTwits: $EURUSD $FBOOK $CAT $DBV $BIDU $SPY $JMBA $GBPUSD $XLV $USO,0.0,0.0,0.0,1272186240000.0
819,12842616902,/EquityHub/status/12842616902#m,EquityHub,0.0,0.0,2010-04-25 09:03:00+00:00,1272186180000.0,$SPY New 20-day high. Key break of 7-day trading range but volume disappointing. MACD flat and 20-day MA holding http://bit.ly/bRiZH3,0.0,0.0,0.0,1272186180000.0
820,12842612844,/EquityHub/status/12842612844#m,EquityHub,0.0,0.0,2010-04-25 09:03:00+00:00,1272186180000.0,"$DIA 20-day high. As with $SPY clears week long consolidation on higher volume. MACD flat and +DI weakening, but O... http://bit.ly/dwDdmf",0.0,0.0,0.0,1272186180000.0
821,12842512329,/Z_Alerts/status/12842512329#m,Z_Alerts,0.0,0.0,2010-04-25 09:01:00+00:00,1272186060000.0,"$DIA 20-day high. As with $SPY clears week long consolidation on higher volume. MACD flat and +DI weakening, but OBV strong",0.0,0.0,0.0,1272186060000.0
822,12842320095,/Z_Alerts/status/12842320095#m,Z_Alerts,0.0,0.0,2010-04-25 08:57:00+00:00,1272185820000.0,$SPY New 20-day high. Key break of 7-day trading range but volume disappointing. MACD flat and 20-day MA holding,0.0,0.0,0.0,1272185820000.0
823,12840298812,/chandlerwheat/status/12840298812#m,chandlerwheat,0.0,0.0,2010-04-25 08:10:00+00:00,1272183000000.0,RT @STtrending: Trending now on StockTwits: $EURUSD $AAPL $JMBA $XLE $QCOM $GS $NSANY $EEM $SPY $GOOG,0.0,0.0,0.0,1272183000000.0
824,12839998067,/STtrending/status/12839998067#m,STtrending,0.0,0.0,2010-04-25 08:04:00+00:00,1272182640000.0,Trending now on StockTwits: $EURUSD $AAPL $JMBA $XLE $QCOM $GS $NSANY $EEM $SPY $GOOG,0.0,1.0,0.0,1272182640000.0
825,12836742115,/TheBullBear/status/12836742115#m,TheBullBear,0.0,0.0,2010-04-25 06:51:00+00:00,1272178260000.0,"Commented on: ""Learning From the 1998 Russian Debt Default"" http://soc.li/MuiP51S $SPX $SPY $DIA $QQQQ",0.0,0.0,0.0,1272178260000.0
826,12836413959,/jlounsbury59/status/12836413959#m,jlounsbury59,0.0,0.0,2010-04-25 06:44:00+00:00,1272177840000.0,"Commented on: ""Real Recovery or Eye of the Storm?"" http://soc.li/sY3DlII $DIA $SPY $QQQQ",0.0,0.0,0.0,1272177840000.0
827,12836183961,/investorwisely/status/12836183961#m,investorwisely,0.0,0.0,2010-04-25 06:39:00+00:00,1272177540000.0,$SPY sector rotation may be starting late bull sector XLE is gaining on early bull Check performance comparison http://soc.li/0WqQq5G,0.0,0.0,0.0,1272177540000.0
828,12833523525,/EquityHub/status/12833523525#m,EquityHub,0.0,0.0,2010-04-25 05:40:00+00:00,1272174000000.0,$SPY is 122 -123 going to hold as resistance? http://bit.ly/9ggpZp,0.0,0.0,0.0,1272174000000.0
829,12832012913,/EquityHub/status/12832012913#m,EquityHub,0.0,0.0,2010-04-25 05:07:00+00:00,1272172020000.0,$SPX $SPY http://stk.ly/d2RrZ5 http://bit.ly/cmlsQB,0.0,0.0,0.0,1272172020000.0
830,12825493134,/FxOnlineTrade/status/12825493134#m,FxOnlineTrade,0.0,0.0,2010-04-25 02:56:00+00:00,1272164160000.0,"Commented on: ""Key Market Moving Trends for the Trading Week: Stocks, Bonds, Commo... http://soc.li/uziJwyF $DIA $SPY $QQQQ $AGG $USO",0.0,0.0,0.0,1272164160000.0
831,12818432927,/EquityHub/status/12818432927#m,EquityHub,0.0,0.0,2010-04-25 12:10:00+00:00,1272197400000.0,$spy taking week of next week thinkin aapl needs a rest $fas should have nice pull back if spy dumps http://bit.ly/a1jpuu,0.0,0.0,0.0,1272197400000.0
832,12818432065,/EquityHub/status/12818432065#m,EquityHub,0.0,0.0,2010-04-25 12:10:00+00:00,1272197400000.0,$spy 5 hr shift today time and a half ...then traditional sun . beer + chips- game session -60 min. +smb 8:30 ..... http://bit.ly/abon9F,0.0,0.0,0.0,1272197400000.0
833,12817577317,/tecktrdr/status/12817577317#m,tecktrdr,0.0,0.0,2010-04-25 11:46:00+00:00,1272195960000.0,$spy taking week of next week thinkin aapl needs a rest $fas should have nice pull back if spy dumps,0.0,0.0,0.0,1272195960000.0
834,12812787163,/STtrending/status/12812787163#m,STtrending,0.0,0.0,2010-04-25 09:03:00+00:00,1272186180000.0,Trending now on StockTwits: $SPY $EURUSD $ES_F $GDX $DIA $EURJPY $CL_F $GG $FVI $DIGA,0.0,0.0,0.0,1272186180000.0
835,12812523824,/EquityHub/status/12812523824#m,EquityHub,0.0,0.0,2010-04-25 08:54:00+00:00,1272185640000.0,"$EURUSD $DIA $SPY $ES_F $EURJPY - DOW key resistance level is 11,250/300 MARKET UPDATES: http://stk.ly/cdD5... http://bit.ly/beD7Dc",0.0,0.0,0.0,1272185640000.0
836,12812068701,/GrandSuperCycle/status/12812068701#m,GrandSuperCycle,0.0,0.0,2010-04-25 08:38:00+00:00,1272184680000.0,"$EURUSD $DIA $SPY $ES_F $EURJPY - DOW key resistance level is 11,250/300 MARKET UPDATES: http://stk.ly/cdD509 $$",0.0,0.0,0.0,1272184680000.0
837,12799133354,/STtrending/status/12799133354#m,STtrending,0.0,0.0,2010-04-25 03:03:00+00:00,1272164580000.0,Trending now on StockTwits: $GS $DECK $FLEX $SPY $NFLX $GE $ATPG $XLE $DIA $QQQQ,0.0,0.0,0.0,1272164580000.0
838,12797024489,/investorwisely/status/12797024489#m,investorwisely,0.0,0.0,2010-04-25 02:20:00+00:00,1272162000000.0,$spy sector rotation may be starting late bull sector XLE is gaining on early bullCheck performance comparison http://tinyurl.com/2f8ufz8,0.0,0.0,0.0,1272162000000.0
839,12790750202,/STtrending/status/12790750202#m,STtrending,0.0,0.0,2010-04-25 12:03:00+00:00,1272196980000.0,Trending now on StockTwits: $GS $GE $OESX $SPY $GOOG $EURUSD $SPX $BTU $ABK $UUP,0.0,0.0,0.0,1272196980000.0
840,12850156309,/EquityHub/status/12850156309#m,EquityHub,0.0,0.0,2010-04-25 11:50:00+00:00,1272196200000.0,http://chart.ly/9cv2vp $FAGIX:VUSTX - $SPY. T-Theory Confidence Indicator. Bull divergence at 2009 Bottom. http://bit.ly/d4yYka,0.0,0.0,0.0,1272196200000.0
841,12849569675,/iscowp/status/12849569675#m,iscowp,0.0,0.0,2010-04-25 11:37:00+00:00,1272195420000.0,RT @alphatrends: $SPY charts and analysis for Monday http://bit.ly/LeyAL $$,0.0,0.0,0.0,1272195420000.0
842,12849504123,/alphatrends/status/12849504123#m,alphatrends,0.0,0.0,2010-04-25 11:36:00+00:00,1272195360000.0,$SPY charts and analysis for Monday http://bit.ly/LeyAL $$,0.0,1.0,1.0,1272195360000.0
843,12847101806,/EquityHub/status/12847101806#m,EquityHub,0.0,0.0,2010-04-25 10:45:00+00:00,1272192300000.0,"New $SPY Trading Sheet posted, give it a try. http://stk.ly/dtehrj http://bit.ly/9EwfII",0.0,0.0,0.0,1272192300000.0
844,12845018597,/TheRTTrader/status/12845018597#m,TheRTTrader,0.0,0.0,2010-04-25 09:58:00+00:00,1272189480000.0,"$$ where we are in the $SPY wave count to the top (close), also the developing next leg in the gold trade http://tinyurl.com/luhxuh",0.0,0.0,0.0,1272189480000.0
845,12844747469,/the_hand/status/12844747469#m,the_hand,0.0,0.0,2010-04-25 09:52:00+00:00,1272189120000.0,"Commented on: ""Real Recovery or Eye of the Storm?"" http://soc.li/sY3DlII $DIA $SPY $QQQQ",0.0,0.0,0.0,1272189120000.0
846,12842636208,/STtrending/status/12842636208#m,STtrending,0.0,0.0,2010-04-25 09:04:00+00:00,1272186240000.0,Trending now on StockTwits: $EURUSD $FBOOK $CAT $DBV $BIDU $SPY $JMBA $GBPUSD $XLV $USO,0.0,0.0,0.0,1272186240000.0
847,12842616902,/EquityHub/status/12842616902#m,EquityHub,0.0,0.0,2010-04-25 09:03:00+00:00,1272186180000.0,$SPY New 20-day high. Key break of 7-day trading range but volume disappointing. MACD flat and 20-day MA holding http://bit.ly/bRiZH3,0.0,0.0,0.0,1272186180000.0
848,12842612844,/EquityHub/status/12842612844#m,EquityHub,0.0,0.0,2010-04-25 09:03:00+00:00,1272186180000.0,"$DIA 20-day high. As with $SPY clears week long consolidation on higher volume. MACD flat and +DI weakening, but O... http://bit.ly/dwDdmf",0.0,0.0,0.0,1272186180000.0
